sp_id	latitude	longitude
507934435	38.4847229	-90.3591948
507917679	38.5924829	-90.2917388
507949026	38.2654229	-90.4380548
507940201	38.3525229	-90.3846948
507939660	38.2160859	-90.3865518
507924697	38.5232829	-90.3247628
507967149	38.6467229	-90.5840047
507978919	38.5888619	-91.2191475
507970460	38.5004529	-90.6304247
507970807	38.5744799	-90.6450507
507722726	38.0609830	-90.5412048
507915982	38.6206329	-90.2814848
507948100	38.5717429	-90.4260148
507963550	38.4506429	-90.5430147
507922488	38.6591629	-90.3120848
508191543	38.7531528	-90.3860247
508190360	38.7736358	-90.3930387
507956537	38.6402329	-90.4794647
507932420	38.6741229	-90.3479148
507913376	38.5444629	-90.2607648
507904283	38.6281029	-90.1922148
507950174	38.5486529	-90.4424247
508188070	38.7130729	-90.4409747
507917638	38.6292029	-90.2874948
507963597	38.4408429	-90.5477747
508185073	38.7811128	-90.4951247
507916599	38.5970829	-90.2772348
507938978	38.2243329	-90.3841348
507937429	38.5261429	-90.3715348
503905621	25.9566703	-80.1467133
507959733	38.6262629	-90.5157577
507975580	38.6587729	-90.9361246
507945357	38.5791729	-90.4081748
513568953	40.0180742	-76.7286162
507954044	38.5149129	-90.4690247
507967725	38.5912869	-90.5924567
507969676	38.5033419	-90.6305657
507921166	38.5185729	-90.3092348
508168809	38.8050779	-90.8607326
507933310	38.5112429	-90.3557548
507933630	38.4392679	-90.3592668
507966452	38.1371430	-90.5667947
507922753	38.5109269	-90.3203758
508174892	38.8101429	-90.6985247
505789347	38.5147829	-89.9889049
507957359	38.2476629	-90.4887248
508167968	38.8183219	-90.8974646
507945104	38.5808529	-90.4092548
507956844	38.5380639	-90.4937147
507920929	38.5906629	-90.3063548
507933852	38.6116849	-90.3574298
508199369	38.7917008	-90.2854378
507939474	38.5030629	-90.3813948
507920114	38.5965429	-90.3011848
507946058	38.4080629	-90.4146048
507971424	38.5064329	-90.6408447
507941089	38.3725529	-90.3886548
507969029	38.3567229	-90.6189047
507916940	38.6130729	-90.2844048
507909230	38.6416629	-90.2331848
507956730	38.6803229	-90.4965417
507953760	38.1988530	-90.4671558
507950646	38.5132639	-90.4490118
507959302	38.6814829	-90.5089347
507966563	38.2949829	-90.5735447
508188822	38.7029233	-90.4356442
507936391	38.4831929	-90.3665148
507963074	38.5664729	-90.5372747
507957553	38.5581829	-90.4871947
507955850	38.3726839	-90.4846942
507935057	38.5632529	-90.3641348
507924159	38.5351829	-90.3216148
507966767	38.5927099	-90.5812817
507945197	38.5815529	-90.4075248
507972960	38.4821429	-90.7413497
507944521	38.5107929	-90.4036048
507917445	38.5323629	-90.2863948
507948045	38.2727429	-90.4292048
505806242	38.7480328	-90.0746748
507951141	38.4736429	-90.4441848
507943058	38.2557429	-90.3975148
507953211	38.3828829	-90.4572548
507905986	38.6072029	-90.2003048
507924069	38.5501729	-90.3202948
507970633	38.3742779	-90.6470437
507942117	38.4029829	-90.3959048
507935273	38.5362329	-90.3631648
507973007	38.4831609	-90.7413657
508199032	38.6917029	-90.2941048
507916857	38.5822529	-90.2852748
508186977	38.7620328	-90.4612047
508179172	38.7698429	-90.6004947
507906076	38.6027329	-90.2032648
508190318	38.7230209	-90.4072677
508167131	38.8543129	-90.9437246
507953679	38.5108269	-90.4673437
508202316	38.7748798	-90.2396238
507952433	38.5984029	-90.4520447
507959902	38.4990979	-90.5185607
507936002	38.3930429	-90.3720048
508175461	38.7267629	-90.6831947
507954648	38.5225669	-90.4732007
507935288	38.5382829	-90.3645648
505803111	38.7613728	-90.1265248
507934861	38.4042029	-90.3614248
507911520	38.6792729	-90.2491848
507935670	38.4516579	-90.3717788
507947990	38.4777229	-90.4296348
507925543	38.6095629	-90.3233348
507964650	38.6062379	-90.5648527
507943592	38.6898129	-90.3997547
507930865	38.5481499	-90.3446898
507944280	38.5690229	-90.4058148
507977121	38.5537159	-91.0323556
507905327	38.6317229	-90.1981048
505792445	38.5399929	-90.0301849
507905968	38.6128929	-90.2014548
507963874	38.5950129	-90.5542447
507956759	38.4949579	-90.4956377
507921407	38.6519029	-90.3055648
507943309	38.5826429	-90.3978548
508176926	38.7293949	-90.6443157
507920370	38.4921929	-90.3042148
507916326	38.5775729	-90.2789448
507973199	38.4590539	-90.7578917
507951779	38.1826360	-90.4559898
505794944	38.6230119	-90.1297968
507940903	38.4081129	-90.3889248
507930367	38.5250029	-90.3398248
505796269	38.4718429	-90.1644548
507934596	38.6116829	-90.3582048
507906714	38.6036029	-90.2071748
507934929	38.2149629	-90.3643148
508195657	38.7494528	-90.3357648
507970778	38.5086499	-90.6396287
507911305	38.5557129	-90.2513848
507913753	38.6174339	-90.2649468
507722221	37.8721170	-90.5267858
507965394	38.6522729	-90.5619747
507949150	38.5765429	-90.4387347
507918777	38.5935729	-90.3001248
507957950	38.5901529	-90.5014647
507972533	38.4278029	-90.6659747
508188552	38.7209599	-90.4376667
507968732	38.6673939	-90.6095427
507944029	38.3404929	-90.4061348
507968960	38.5992029	-90.6066847
507724520	38.0434330	-90.4205148
507938249	38.5687429	-90.3781548
507967793	38.3577289	-90.5903237
507924841	38.5289839	-90.3284043
507905251	38.6197129	-90.1944348
507959518	38.4786429	-90.5046847
507914100	38.6199229	-90.2680548
507913848	38.6348441	-90.2646148
508174842	38.7057439	-90.6809857
507948017	38.4015729	-90.4285448
507929438	38.4980229	-90.3378648
507942641	38.4300339	-90.4007688
507954227	38.4187429	-90.4634648
507948123	38.6034029	-90.4248347
507942417	38.5556729	-90.3942748
507934870	38.4408429	-90.3629548
507917568	38.6292029	-90.2874948
507951808	38.5809599	-90.4513647
507964599	38.4351029	-90.5515347
507944796	38.5747939	-90.4065868
507945284	38.5802229	-90.4074848
507934828	38.5236635	-90.3624650
508192359	38.7797458	-90.3623948
507951891	38.6076229	-90.4497797
507906442	38.6808969	-90.2117968
508186542	38.7664768	-90.4617607
507961748	38.2289059	-90.5365097
508196047	38.8401828	-90.3234848
507912421	38.5509929	-90.2543648
507907350	38.6220329	-90.2229048
505806181	38.7223328	-90.0635148
507951717	38.4977099	-90.4494538
507927886	38.5148449	-90.3363118
507910592	38.5802329	-90.2404848
507935711	38.6439739	-90.3668618
507909836	38.5734079	-90.2421628
508204179	38.6987038	-90.2184378
508199282	38.7380928	-90.2926948
505805702	38.8257428	-90.0484088
507951127	38.5221029	-90.4466648
507934815	38.3657651	-90.3628311
507920796	38.6384029	-90.3075848
507945935	38.4103529	-90.4146348
507944866	38.5503009	-90.4070148
507907886	38.5967429	-90.2174148
507939749	38.2193999	-90.3885518
507969785	38.5809339	-90.6296917
507957593	38.5507929	-90.4874647
507927014	38.4793779	-90.3333668
507922886	38.6322429	-90.3186348
507971184	38.6730329	-90.6414647
507933576	38.6129029	-90.3525948
507910790	38.6280139	-90.2493078
507726081	37.9807960	-90.0462599
507939508	38.5130029	-90.3828148
507951263	38.5920429	-90.4448347
507935978	38.4361529	-90.3679148
508192693	38.7771828	-90.3632048
507930419	38.5001429	-90.3419648
507933919	38.4332929	-90.3603448
507950185	38.4832829	-90.4428548
507946226	38.5753529	-90.4102848
507965572	38.3308629	-90.5593447
507952640	38.5425999	-90.4600287
507908517	38.6777229	-90.2301648
507960531	38.1370930	-90.5130248
507930239	38.6370729	-90.3424048
507956177	38.4811629	-90.4819247
507911321	38.5556329	-90.2481248
507911449	38.6546629	-90.2511848
507970571	38.2266830	-90.6232047
507973330	38.3896029	-90.7417747
507911291	38.5575629	-90.2509448
507940100	38.4332229	-90.3847348
507947927	38.4851729	-90.4291248
507971595	38.4289829	-90.6444347
507925128	38.5462529	-90.3288148
507911374	38.5649129	-90.2457748
507964987	38.2321559	-90.5640587
507940448	38.5123529	-90.3854848
507945080	38.5688329	-90.4092148
507978430	38.5644169	-91.0654386
507968641	38.5832749	-90.6172947
507944040	38.3336129	-90.4040848
508195282	38.7926928	-90.3271248
507916121	38.6528729	-90.2776948
507939541	38.6850829	-90.3817548
507928582	38.6205929	-90.3360848
507725785	37.9370565	-90.1362999
507941070	38.3600629	-90.3909248
513400084	39.9627523	-82.9996068
507929296	38.6536229	-90.3387748
507962666	38.6005509	-90.5408727
507960773	38.2992769	-90.5282597
507966627	38.5965419	-90.5856847
507918560	38.6201329	-90.2888148
507903789	38.6302729	-90.1841648
507951683	38.5491789	-90.4505607
507960800	38.4721240	-90.5275738
508198585	38.7358148	-90.2958988
507957705	38.3650429	-90.4989827
507942127	38.3986429	-90.3944348
507933735	38.6107989	-90.3602118
507961576	38.4467529	-90.5224247
507950634	38.4976419	-90.4493758
507967130	38.6673529	-90.5784347
508176175	38.7880029	-90.6799647
508186903	38.7678728	-90.4559847
507957406	38.4384329	-90.4932847
507943999	38.4469729	-90.4061648
507954021	38.5238129	-90.4708947
507919888	38.6478309	-90.3012168
507963905	38.6051729	-90.5553647
507937607	38.6760329	-90.3729248
507936862	38.5091209	-90.3760208
507953685	38.5227929	-90.4663147
507914756	38.6246449	-90.2709348
507924129	38.5624829	-90.3222948
507931321	38.5336729	-90.3437448
507913461	38.6605629	-90.2622748
508176942	38.7571029	-90.6356947
507936874	38.5080009	-90.3761518
507948173	38.5736429	-90.4264848
507725418	37.9679630	-90.0551959
507923196	38.5234329	-90.3171848
505801776	38.9660228	-90.1528148
507936395	38.5092629	-90.3670148
507941686	38.2424509	-90.3954808
507936826	38.5077679	-90.3759238
507934591	38.6232629	-90.3587548
507731370	37.7970929	-87.1517557
507952748	38.2345689	-90.4578078
507908174	38.6379829	-90.2310548
505797858	38.4299229	-90.2016748
508175125	38.8402128	-90.6914547
507940142	38.2174029	-90.3847448
508190085	38.7441428	-90.4274947
507934341	38.5239229	-90.3574248
507945510	38.6289429	-90.4088948
507939975	38.6735869	-90.3874628
507937296	38.5614829	-90.3719448
507916408	38.5496229	-90.2812848
507927880	38.5166139	-90.3371298
507955231	38.1567530	-90.4739348
507921687	38.6344189	-90.3145608
507907633	38.6564329	-90.2150448
507970110	38.3599829	-90.6289847
507943503	38.5201229	-90.3965848
507947336	38.6409729	-90.4203447
507941822	38.2810459	-90.3930378
507922211	38.4913529	-90.3134448
507953139	38.4867429	-90.4582447
508185466	38.7653128	-90.4746827
507963382	38.6258429	-90.5453547
507965592	38.2274430	-90.5650447
507725523	37.9321130	-90.2390449
507973901	38.3078829	-90.8275627
507945645	38.2163399	-90.4117378
507909193	38.6342029	-90.2371948
507957588	38.5336829	-90.4940647
507946965	38.4060929	-90.4154348
507920851	38.6412729	-90.3077148
507970878	38.6693341	-90.6357145
507966447	38.1399930	-90.5734347
507921715	38.6343289	-90.3147768
507942005	38.2219629	-90.3936948
508200680	38.7867528	-90.2722748
507937130	38.5774229	-90.3748648
507909403	38.6870229	-90.2332448
508186981	38.7780828	-90.4655147
507943004	38.1905629	-90.3966948
507966861	38.6014669	-90.5855857
507904008	38.6275429	-90.1934048
507973557	38.5156029	-90.7289847
508203288	38.7141658	-90.2299578
507941473	38.4985829	-90.3881348
507985046	38.5792130	-92.1933243
507919019	38.6556029	-90.2978948
507941415	38.5559229	-90.3898648
507936011	38.3917029	-90.3701348
507956395	38.6809929	-90.4797547
507957749	38.4958299	-90.4980537
507943792	38.5482799	-90.4051188
508181803	38.7950828	-90.5460647
507952443	38.5941329	-90.4517947
507974668	38.4991449	-90.9009326
507945071	38.2943929	-90.4069348
507905672	38.6439367	-90.2071235
507926631	38.6590529	-90.3319948
508184838	38.8034028	-90.4976347
507956756	38.5329459	-90.4943957
507936219	38.6603229	-90.3691848
507914976	38.6171329	-90.2723648
507973520	38.4684129	-90.7321247
507934679	38.5934429	-90.3628388
507914198	38.5471629	-90.2641348
507943969	38.4097229	-90.4026948
507915834	38.5945429	-90.2826248
507907174	38.6860598	-90.2209658
508188550	38.7175609	-90.4367507
507942293	38.6381929	-90.3927048
507971031	38.6647229	-90.6433047
507725145	37.8081350	-90.3543758
507940685	38.1948149	-90.3899738
507944538	38.5197729	-90.4045948
507946411	38.5135429	-90.4127548
507917495	38.5959229	-90.2826648
507941591	38.6830129	-90.3912248
507910212	38.5797329	-90.2454048
507927542	38.4912429	-90.3340548
507955872	38.2487933	-90.4832920
507973750	38.5356549	-90.8254976
507914967	38.6206629	-90.2714448
507916737	38.6251869	-90.2879208
507926357	38.4845729	-90.3318848
507946827	38.3492629	-90.4228248
507942300	38.6381929	-90.3927048
507928381	38.5200529	-90.3361248
507707762	37.9233052	-93.6247809
507725141	37.8082420	-90.3542818
507942324	38.6381929	-90.3927048
507977226	38.5685929	-91.0410576
507973878	38.2910040	-90.8685267
509745706	44.9748090	-93.2675112
505792325	38.5225329	-90.0367449
507973857	38.5190649	-90.8073277
507955006	38.5754129	-90.4772747
507920365	38.4828229	-90.3039348
507914364	38.5763229	-90.2684548
507908710	38.5899429	-90.2234748
507637495	37.0650554	-94.4416518
507919944	38.6175679	-90.3054928
508188628	38.6959309	-90.4286107
507958468	38.6728629	-90.4967047
507952147	38.5418729	-90.4521647
505783121	38.5426189	-89.8691569
506711417	42.2415022	-88.8228949
507946010	38.2046029	-90.4134548
508189329	38.7055429	-90.4363847
507904471	38.6515529	-90.1895548
507940890	38.4065329	-90.3905948
507958694	38.6794839	-90.5042707
507935870	38.3933629	-90.3671948
507905401	38.6159429	-90.1968848
507933304	38.5148129	-90.3536948
507952172	38.5223529	-90.4494348
507906131	38.6448729	-90.2031848
507941818	38.2771009	-90.3930388
507952033	38.5330229	-90.4512747
507947675	38.2051219	-90.4309688
507910988	38.6360629	-90.2506448
507926000	38.1495530	-90.3305348
507925197	38.5216629	-90.3290548
507950691	38.5358619	-90.4469308
507953981	38.1389530	-90.4713948
508185791	38.8221028	-90.4805047
505798459	38.3697229	-90.2411748
508186490	38.7737938	-90.4695757
507906279	38.6741529	-90.2037548
508193411	38.6928389	-90.3469738
508169110	38.8107329	-90.8620446
507722596	38.0443430	-90.5794548
505791713	38.5872129	-90.0111349
507952237	38.5667129	-90.4508447
508191253	38.6927629	-90.3973648
507966692	38.6690659	-90.5788977
507965563	38.2329229	-90.5630147
507976329	38.5535419	-91.0073296
507968574	38.1965130	-90.5939447
507722970	37.9220090	-90.4564478
507906264	38.6818128	-90.2018248
507933581	38.6123229	-90.3532348
507941881	38.6842269	-90.3939858
507950106	38.4228129	-90.4418748
507971907	38.3720129	-90.6832547
508168376	38.8063529	-90.8827346
507940960	38.2303229	-90.3893548
507938890	38.2297535	-90.3832830
507967537	38.5833429	-90.5854747
511931516	41.2572427	-95.9295130
507954213	38.2616629	-90.4696748
505796238	38.6582829	-90.1642048
507930397	38.5219329	-90.3417048
508203912	38.7185928	-90.2288448
507947124	38.5985029	-90.4150148
507970996	38.3596929	-90.6457247
508193297	38.7870058	-90.3480738
507925473	38.6686729	-90.3255248
507962610	38.4311529	-90.5336847
508199872	38.7796528	-90.2775148
507944806	38.5750749	-90.4065778
507956690	38.5929599	-90.4928687
507979049	38.6009569	-91.2162315
507909565	38.5868529	-90.2369648
508178166	38.7706129	-90.6227047
507933758	38.5250259	-90.3603438
507731049	37.8316729	-87.2409757
507959382	38.1450130	-90.5062148
507913572	38.6000629	-90.2614948
507937028	38.4257829	-90.3755748
507938637	38.4124099	-90.3800938
507940939	38.3433029	-90.3927448
508201997	38.7433428	-90.2529448
507913788	38.6657609	-90.2676448
507924228	38.5168629	-90.3209148
507970737	38.6708529	-90.6353247
507953954	38.5818629	-90.4655847
507934089	38.5926529	-90.3584848
508195755	38.8210018	-90.3178958
507947904	38.3425229	-90.4265148
507967842	38.6684333	-90.6018743
508165414	38.8118829	-91.1367245
507920733	38.4848209	-90.3070158
507965600	38.2308230	-90.5624947
507721907	37.8310130	-90.6115548
507940199	38.3976329	-90.3864248
507972892	38.4821419	-90.7414327
507959456	38.4325029	-90.5043547
507939448	38.5259829	-90.3796948
507933037	38.5657829	-90.3553148
507954218	38.4280329	-90.4657748
507946022	38.1942329	-90.4113948
505804681	38.8628488	-90.0898938
507952446	38.6084229	-90.4536047
507935667	38.4377339	-90.3713948
507948947	38.4816929	-90.4369348
507910578	38.5811029	-90.2433348
507945060	38.3646529	-90.4088448
507939642	38.4380269	-90.3849428
507910196	38.5771929	-90.2408948
507956764	38.4950979	-90.4948057
507953092	38.5067129	-90.4632247
507920012	38.6414229	-90.3044948
507954190	38.2044829	-90.4661048
507944694	38.5770409	-90.4065308
508193191	38.7379728	-90.3632048
508188962	38.7669828	-90.4380447
507942233	38.5744729	-90.3930748
507908816	38.5902229	-90.2265348
507941002	38.2137129	-90.3888148
507907728	38.6747729	-90.2209048
507916412	38.5421929	-90.2776548
507924932	38.6403829	-90.3272348
507951082	38.4489029	-90.4475048
507964624	38.3940229	-90.5535647
507934865	38.4170429	-90.3657348
507933389	38.4777929	-90.3554548
507962555	38.4896929	-90.5297247
507936404	38.5151429	-90.3679448
507914811	38.5984969	-90.2755878
507959471	38.4868429	-90.5091947
507904211	38.6301029	-90.1911248
507972568	38.4939229	-90.6958147
507910223	38.5705329	-90.2440348
507919663	38.6380079	-90.3035198
507965511	38.5891929	-90.5636947
507905111	38.6292829	-90.1970348
507967088	38.4349329	-90.5790247
507907205	38.6346029	-90.2195248
508171809	38.7443049	-90.7431616
507929432	38.4980229	-90.3378648
507968512	38.5771229	-90.5911347
507943310	38.5724529	-90.3966348
507956246	38.4681629	-90.4855247
508172495	38.7571029	-90.7424446
507949834	38.6350179	-90.4436517
507920996	38.6332829	-90.3094548
507969597	38.6020829	-90.6125147
507948662	38.5377529	-90.4390438
507917918	38.5877629	-90.2935648
507939650	38.3432889	-90.3891468
507947946	38.4993029	-90.4291748
507954662	38.4967079	-90.4742477
505796384	38.6131329	-90.1569648
507909020	38.6137029	-90.2326848
507967395	38.1437730	-90.5805447
507966242	38.6316129	-90.5737247
507907579	38.6711829	-90.2142548
507973147	38.4841279	-90.7454697
507957666	38.5676509	-90.4971337
507914908	38.6482429	-90.2737048
508061100	38.9285031	-94.7718035
508193469	38.7953328	-90.3561148
507925032	38.5774929	-90.3278148
507924712	38.5068489	-90.3273548
508202312	38.7748798	-90.2396238
507916431	38.5343429	-90.2793048
507912703	38.5751729	-90.2554748
507928552	38.6818229	-90.3346348
507935674	38.1591350	-90.3681458
508194891	38.7072429	-90.3432148
507918698	38.4992369	-90.2995078
507718979	38.0743300	-91.4068085
507906643	38.6330029	-90.2068548
507930952	38.6285679	-90.3463808
